6071.3	2993.07	2.9
6091.3	2993.07	2.9
6111.31	2993.07	2.9
6131.31	2993.07	2.9
6151.31	2993.07	2.9
6171.32	2993.07	2.9
6191.32	2993.07	2.9
6211.33	2993.07	2.9
6231.33	2993.07	2.9
6251.34	2993.07	2.9
6271.34	2993.07	2.9
6291.34	2993.07	2.9
6311.35	2993.07	2.9
6331.35	2993.07	2.9
6351.36	2993.07	2.9
6371.36	2993.07	2.9
6391.37	2993.07	2.9
6411.37	2993.07	2.9
6431.37	2993.07	2.9
6451.38	2993.07	2.9
6471.38	2993.07	2.9
6491.39	2993.07	2.9
6511.39	2993.07	2.9
6531.4	2993.07	2.9
6551.4	2993.07	2.9
6571.4	2993.07	2.9
6591.41	2993.07	2.9
6611.41	2993.07	2.9
6631.42	2993.07	2.9
6651.42	2993.07	2.9
6671.43	2993.07	2.9
6691.43	2993.07	2.9
6711.43	2993.07	2.9
6731.44	2993.07	2.9
6751.44	2993.07	2.9
6771.45	2993.07	2.9
6791.45	2993.07	2.9
6811.46	2993.07	2.9
6831.46	2993.07	2.9
6851.46	2993.07	2.9
6871.47	2993.07	2.9
6891.47	2993.07	2.9
6911.48	2993.07	2.9
6931.48	2993.07	2.9
6951.49	2993.07	2.9
6971.49	2993.07	2.9
6991.49	2993.07	2.9
7011.5	2993.07	2.9
7031.5	2993.07	2.9
7051.51	2993.07	2.9
7071.51	2993.07	2.9
7091.52	2993.07	2.9
7111.52	2993.07	2.9
7131.52	2993.07	2.9
7151.53	2993.07	2.9
7171.53	2993.07	2.9
7191.54	2993.07	2.9
7211.54	2993.07	2.9
7231.55	2993.07	2.9
7251.55	2993.07	2.9
7271.55	2993.07	2.9
7291.56	2993.07	2.9
10.0021	2973.05	2.9
30.0064	2973.05	2.9
50.0107	2973.05	2.9
70.015	2973.05	2.9
90.0192	2973.05	2.9
110.024	2973.05	2.9
130.028	2973.05	2.9
150.032	2973.05	2.9
170.036	2973.05	2.9
190.041	2973.05	2.9
210.045	2973.05	2.9
230.049	2973.05	2.9
250.053	2973.05	2.9
270.058	2973.05	2.9
290.062	2973.05	2.9
310.066	2973.05	2.9
330.071	2973.05	2.9
350.075	2973.05	2.9
370.079	2973.05	2.9
390.083	2973.05	2.9
410.088	2973.05	2.9
430.092	2973.05	2.9
450.096	2973.05	2.9
470.1	2973.05	2.9
490.105	2973.05	2.9
510.109	2973.05	2.9
530.113	2973.05	2.9
550.118	2973.05	2.9
570.122	2973.05	2.9
590.126	2973.05	2.9
610.13	2973.05	2.9
630.135	2973.05	2.9
650.139	2973.05	2.9
670.143	2973.05	2.9
690.147	2973.05	2.9
710.152	2973.05	2.9
730.156	2973.05	2.9
750.16	2973.05	2.9
770.165	2973.05	2.9
790.169	2973.05	2.9
810.173	2973.05	2.9
830.177	2973.05	2.9
850.182	2973.05	2.9
870.186	2973.05	2.9
890.19	2973.05	2.9
910.195	2973.05	2.9
930.199	2973.05	2.9
950.203	2973.05	2.9
970.207	2973.05	2.9
990.212	2973.05	2.9
1010.22	2973.05	2.9
1030.22	2973.05	2.9
1050.22	2973.05	2.9
1070.23	2973.05	2.9
1090.23	2973.05	2.9
1110.24	2973.05	2.9
1130.24	2973.05	2.9
1150.25	2973.05	2.9
1170.25	2973.05	2.9
1190.25	2973.05	2.9
1210.26	2973.05	2.9
1230.26	2973.05	2.9
1250.27	2973.05	2.9
1270.27	2973.05	2.9
1290.28	2973.05	2.9
1310.28	2973.05	2.9
1330.28	2973.05	2.9
1350.29	2973.05	2.9
1370.29	2973.05	2.90016
1390.3	2973.05	2.90111
1410.3	2973.05	2.90264
1430.31	2973.05	2.9044
1450.31	2973.05	2.90603
1470.31	2973.05	2.90718
1490.32	2973.05	2.90747
1510.32	2973.05	2.9065
1530.33	2973.05	2.90388
1550.33	2973.05	2.89917
1570.34	2973.05	2.89151
1590.34	2973.05	2.88103
1610.34	2973.05	2.86848
1630.35	2973.05	2.85462
1650.35	2973.05	2.84023
1670.36	2973.05	2.82613
1690.36	2973.05	2.81317
1710.37	2973.05	2.80222
1730.37	2973.05	2.79417
1750.37	2973.05	2.78914
1770.38	2973.05	2.78629
1790.38	2973.05	2.78523
1810.39	2973.05	2.78555
1830.39	2973.05	2.78683
1850.4	2973.05	2.78863
1870.4	2973.05	2.7905
1890.4	2973.05	2.79198
1910.41	2973.05	2.79263
1930.41	2973.05	2.79273
1950.42	2973.05	2.79288
1970.42	2973.05	2.79309
1990.43	2973.05	2.79335
2010.43	2973.05	2.79369
2030.43	2973.05	2.79408
2050.44	2973.05	2.79454
2070.44	2973.05	2.79506
2090.45	2973.05	2.79565
2110.45	2973.05	2.79627
2130.46	2973.05	2.79695
2150.46	2973.05	2.79771
2170.46	2973.05	2.79858
2190.47	2973.05	2.79955
2210.47	2973.05	2.80062
2230.48	2973.05	2.80179
2250.48	2973.05	2.80301
2270.49	2973.05	2.80395
2290.49	2973.05	2.8037
2310.49	2973.05	2.80252
2330.5	2973.05	2.80079
2350.5	2973.05	2.79894
2370.51	2973.05	2.79743
2390.51	2973.05	2.79678
2410.52	2973.05	2.79754
2430.52	2973.05	2.80036
2450.52	2973.05	2.80662
2470.53	2973.05	2.81601
2490.53	2973.05	2.82717
2510.54	2973.05	2.83876
2530.54	2973.05	2.84955
2550.55	2973.05	2.85836
2570.55	2973.05	2.86407
2590.55	2973.05	2.86565
2610.56	2973.05	2.8624
2630.56	2973.05	2.85524
2650.57	2973.05	2.84551
2670.57	2973.05	2.8344
2690.57	2973.05	2.82303
2710.58	2973.05	2.81237
2730.58	2973.05	2.80331
2750.59	2973.05	2.79664
2770.59	2973.05	2.79275
2790.6	2973.05	2.79016
2810.6	2973.05	2.78848
2830.6	2973.05	2.78765
2850.61	2973.05	2.7876
2870.61	2973.05	2.78826
2890.62	2973.05	2.78958
2910.62	2973.05	2.79148
2930.63	2973.05	2.79394
2950.63	2973.05	2.79703
2970.63	2973.05	2.80057
2990.64	2973.05	2.80439
3010.64	2973.05	2.80838
3030.65	2973.05	2.81254
3050.65	2973.05	2.81695
3070.66	2973.05	2.82174
3090.66	2973.05	2.82716
3110.66	2973.05	2.83437
3130.67	2973.05	2.84345
3150.67	2973.05	2.85386
3170.68	2973.05	2.86494
3190.68	2973.05	2.87598
3210.69	2973.05	2.88622
3230.69	2973.05	2.8948
3250.69	2973.05	2.90086
3270.7	2973.05	2.90439
3290.7	2973.05	2.90596
3310.71	2973.05	2.90601
3330.71	2973.05	2.905
3350.72	2973.05	2.9034
3370.72	2973.05	2.9017
3390.72	2973.05	2.9004
3410.73	2973.05	2.9
3430.73	2973.05	2.89997
3450.74	2973.05	2.8999
3470.74	2973.05	2.89983
3490.75	2973.05	2.89977
3510.75	2973.05	2.89974
3530.75	2973.05	2.89977
3550.76	2973.05	2.89986
3570.76	2973.05	2.90005
3590.77	2973.05	2.90041
3610.77	2973.05	2.9009
3630.78	2973.05	2.90147
3650.78	2973.05	2.90205
3670.78	2973.05	2.90259
3690.79	2973.05	2.90303
3710.79	2973.05	2.90331
3730.8	2973.05	2.90336
3750.8	2973.05	2.90314
3770.81	2973.05	2.9027
3790.81	2973.05	2.90213
3810.81	2973.05	2.9015
3830.82	2973.05	2.90089
3850.82	2973.05	2.90039
3870.83	2973.05	2.90007
3890.83	2973.05	2.90005
3910.84	2973.05	2.90073
3930.84	2973.05	2.90195
3950.84	2973.05	2.90337
3970.85	2973.05	2.90469
3990.85	2973.05	2.90557
4010.86	2973.05	2.90571
4030.86	2973.05	2.9048
4050.87	2973.05	2.90246
4070.87	2973.05	2.89793
4090.87	2973.05	2.89174
4110.88	2973.05	2.8847
4130.88	2973.05	2.8776
4150.89	2973.05	2.8712
4170.89	2973.05	2.86624
4190.9	2973.05	2.86343
4210.9	2973.05	2.86343
4230.9	2973.05	2.86628
4250.91	2973.05	2.87121
4270.91	2973.05	2.87748
4290.92	2973.05	2.88435
4310.92	2973.05	2.89112
4330.93	2973.05	2.89712
4350.93	2973.05	2.90172
4370.93	2973.05	2.90441
4390.94	2973.05	2.90577
4410.94	2973.05	2.90625
4430.95	2973.05	2.90611
4450.95	2973.05	2.90556
4470.96	2973.05	2.90483
4490.96	2973.05	2.90411
4510.96	2973.05	2.90359
4530.97	2973.05	2.90342
4550.97	2973.05	2.90337
4570.98	2973.05	2.90331
4590.98	2973.05	2.90324
4610.99	2973.05	2.90317
4630.99	2973.05	2.9031
4650.99	2973.05	2.90302
4671	2973.05	2.90293
4691	2973.05	2.90284
4711.01	2973.05	2.90277
4731.01	2973.05	2.90271
4751.02	2973.05	2.90266
4771.02	2973.05	2.90259
4791.02	2973.05	2.90249
4811.03	2973.05	2.90236
4831.03	2973.05	2.90219
4851.04	2973.05	2.90198
4871.04	2973.05	2.90172
4891.05	2973.05	2.90141
4911.05	2973.05	2.9011
4931.05	2973.05	2.9008
4951.06	2973.05	2.90053
4971.06	2973.05	2.90031
4991.07	2973.05	2.90014
5011.07	2973.05	2.90003
5031.08	2973.05	2.89998
5051.08	2973.05	2.89996
5071.08	2973.05	2.89996
5091.09	2973.05	2.89997
5111.09	2973.05	2.89998
5131.1	2973.05	2.89999
5151.1	2973.05	2.9
5171.11	2973.05	2.9
5191.11	2973.05	2.9
5211.11	2973.05	2.9
5231.12	2973.05	2.9
5251.12	2973.05	2.9
5271.13	2973.05	2.9
5291.13	2973.05	2.9
5311.14	2973.05	2.89999
5331.14	2973.05	2.9
5351.14	2973.05	2.9
5371.15	2973.05	2.9
5391.15	2973.05	2.9
5411.16	2973.05	2.9
5431.16	2973.05	2.9
5451.16	2973.05	2.9
5471.17	2973.05	2.9
5491.17	2973.05	2.9
5511.18	2973.05	2.9
5531.18	2973.05	2.9
5551.19	2973.05	2.9
5571.19	2973.05	2.9
5591.19	2973.05	2.9
5611.2	2973.05	2.9
5631.2	2973.05	2.9
5651.21	2973.05	2.9
5671.21	2973.05	2.9
5691.22	2973.05	2.9
5711.22	2973.05	2.9
5731.22	2973.05	2.9
5751.23	2973.05	2.9
5771.23	2973.05	2.9
5791.24	2973.05	2.9
5811.24	2973.05	2.9
5831.25	2973.05	2.9
5851.25	2973.05	2.9
5871.25	2973.05	2.9
5891.26	2973.05	2.9
5911.26	2973.05	2.9
5931.27	2973.05	2.9
5951.27	2973.05	2.9
5971.28	2973.05	2.9
5991.28	2973.05	2.9
6011.28	2973.05	2.9
6031.29	2973.05	2.9
6051.29	2973.05	2.9
6071.3	2973.05	2.9
6091.3	2973.05	2.9
6111.31	2973.05	2.9
6131.31	2973.05	2.9
6151.31	2973.05	2.9
6171.32	2973.05	2.9
6191.32	2973.05	2.9
6211.33	2973.05	2.9
6231.33	2973.05	2.9
6251.34	2973.05	2.9
6271.34	2973.05	2.9
6291.34	2973.05	2.9
6311.35	2973.05	2.9
6331.35	2973.05	2.9
6351.36	2973.05	2.9
6371.36	2973.05	2.9
6391.37	2973.05	2.9
6411.37	2973.05	2.9
6431.37	2973.05	2.9
6451.38	2973.05	2.9
6471.38	2973.05	2.9
6491.39	2973.05	2.9
6511.39	2973.05	2.9
6531.4	2973.05	2.9
6551.4	2973.05	2.9
6571.4	2973.05	2.9
6591.41	2973.05	2.9
6611.41	2973.05	2.9
6631.42	2973.05	2.9
6651.42	2973.05	2.9
6671.43	2973.05	2.9
6691.43	2973.05	2.9
6711.43	2973.05	2.9
6731.44	2973.05	2.9
6751.44	2973.05	2.9
6771.45	2973.05	2.9
6791.45	2973.05	2.9
6811.46	2973.05	2.9
6831.46	2973.05	2.9
6851.46	2973.05	2.9
6871.47	2973.05	2.9
6891.47	2973.05	2.9
6911.48	2973.05	2.9
6931.48	2973.05	2.9
6951.49	2973.05	2.9
6971.49	2973.05	2.9
6991.49	2973.05	2.9
7011.5	2973.05	2.9
7031.5	2973.05	2.9
7051.51	2973.05	2.9
7071.51	2973.05	2.9
7091.52	2973.05	2.9
7111.52	2973.05	2.9
7131.52	2973.05	2.9
7151.53	2973.05	2.9
7171.53	2973.05	2.9
7191.54	2973.05	2.9
7211.54	2973.05	2.9
7231.55	2973.05	2.9
7251.55	2973.05	2.9
7271.55	2973.05	2.9
7291.56	2973.05	2.9
10.0021	2953.03	2.9
30.0064	2953.03	2.9
50.0107	2953.03	2.9
70.015	2953.03	2.9
90.0192	2953.03	2.9
110.024	2953.03	2.9
130.028	2953.03	2.9
150.032	2953.03	2.9
170.036	2953.03	2.9
190.041	2953.03	2.9
210.045	2953.03	2.9
230.049	2953.03	2.9
250.053	2953.03	2.9
270.058	2953.03	2.9
290.062	2953.03	2.9
310.066	2953.03	2.9
330.071	2953.03	2.9
350.075	2953.03	2.9
370.079	2953.03	2.9
390.083	2953.03	2.9
410.088	2953.03	2.9
430.092	2953.03	2.9
450.096	2953.03	2.9
470.1	2953.03	2.9
490.105	2953.03	2.9
510.109	2953.03	2.9
530.113	2953.03	2.9
550.118	2953.03	2.9
570.122	2953.03	2.9
590.126	2953.03	2.9
610.13	2953.03	2.9
630.135	2953.03	2.9
650.139	2953.03	2.9
670.143	2953.03	2.9
690.147	2953.03	2.9
710.152	2953.03	2.9
730.156	2953.03	2.9
750.16	2953.03	2.9
770.165	2953.03	2.9
790.169	2953.03	2.9
810.173	2953.03	2.9
830.177	2953.03	2.9
850.182	2953.03	2.9
870.186	2953.03	2.9
890.19	2953.03	2.9
910.195	2953.03	2.9
930.199	2953.03	2.9
950.203	2953.03	2.9
970.207	2953.03	2.9
990.212	2953.03	2.9
1010.22	2953.03	2.9
1030.22	2953.03	2.9
1050.22	2953.03	2.9
1070.23	2953.03	2.9
1090.23	2953.03	2.9
1110.24	2953.03	2.9
1130.24	2953.03	2.9
1150.25	2953.03	2.9
1170.25	2953.03	2.9
1190.25	2953.03	2.9
1210.26	2953.03	2.9
1230.26	2953.03	2.9
1250.27	2953.03	2.9
1270.27	2953.03	2.9
1290.28	2953.03	2.9
1310.28	2953.03	2.9
1330.28	2953.03	2.9
1350.29	2953.03	2.9
1370.29	2953.03	2.9004
1390.3	2953.03	2.90158
1410.3	2953.03	2.90322
1430.31	2953.03	2.90496
1450.31	2953.03	2.90645
1470.31	2953.03	2.90733
1490.32	2953.03	2.90723
1510.32	2953.03	2.90578
1530.33	2953.03	2.90258
1550.33	2953.03	2.89711
1570.34	2953.03	2.8886
1590.34	2953.03	2.87758
1610.34	2953.03	2.86476
1630.35	2953.03	2.85089
1650.35	2953.03	2.83674
1670.36	2953.03	2.82312
1690.36	2953.03	2.81085
1710.37	2953.03	2.80078
1730.37	2953.03	2.79376
1750.37	2953.03	2.78939
1770.38	2953.03	2.78704
1790.38	2953.03	2.78631
1810.39	2953.03	2.78681
1830.39	2953.03	2.78811
1850.4	2953.03	2.7898
1870.4	2953.03	2.79143
1890.4	2953.03	2.79254
1910.41	2953.03	2.79274
1930.41	2953.03	2.79265
1950.42	2953.03	2.7926
1970.42	2953.03	2.7926
1990.43	2953.03	2.79265
2010.43	2953.03	2.79275
2030.43	2953.03	2.7929
2050.44	2953.03	2.79311
2070.44	2953.03	2.79337
2090.45	2953.03	2.79368
2110.45	2953.03	2.794
2130.46	2953.03	2.79434
2150.46	2953.03	2.79475
2170.46	2953.03	2.79525
2190.47	2953.03	2.79586
2210.47	2953.03	2.79659
2230.48	2953.03	2.79741
2250.48	2953.03	2.7983
2270.49	2953.03	2.79882
2290.49	2953.03	2.79832
2310.49	2953.03	2.7972
2330.5	2953.03	2.79588
2350.5	2953.03	2.79476
2370.51	2953.03	2.79428
2390.51	2953.03	2.7949
2410.52	2953.03	2.79712
2430.52	2953.03	2.80159
2450.52	2953.03	2.80989
2470.53	2953.03	2.82128
2490.53	2953.03	2.8343
2510.54	2953.03	2.84756
2530.54	2953.03	2.85972
2550.55	2953.03	2.86948
2570.55	2953.03	2.87564
2590.55	2953.03	2.87702
2610.56	2953.03	2.87298
2630.56	2953.03	2.86462
2650.57	2953.03	2.85338
2670.57	2953.03	2.84061
2690.57	2953.03	2.82755
2710.58	2953.03	2.81534
2730.58	2953.03	2.80505
2750.59	2953.03	2.79761
2770.59	2953.03	2.79331
2790.6	2953.03	2.79034
2810.6	2953.03	2.78842
2830.6	2953.03	2.7875
2850.61	2953.03	2.78751
2870.61	2953.03	2.78838
2890.62	2953.03	2.79006
2910.62	2953.03	2.79248
2930.63	2953.03	2.79567
2950.63	2953.03	2.80001
2970.63	2953.03	2.80518
2990.64	2953.03	2.81081
3010.64	2953.03	2.81664
3030.65	2953.03	2.82247
3050.65	2953.03	2.82819
3070.66	2953.03	2.83376
3090.66	2953.03	2.83929
3110.66	2953.03	2.84592
3130.67	2953.03	2.85376
3150.67	2953.03	2.86248
3170.68	2953.03	2.87161
3190.68	2953.03	2.88066
3210.69	2953.03	2.88901
3230.69	2953.03	2.89604
3250.69	2953.03	2.90104
3270.7	2953.03	2.90397
3290.7	2953.03	2.90525
3310.71	2953.03	2.90523
3330.71	2953.03	2.90431
3350.72	2953.03	2.9029
3370.72	2953.03	2.90142
3390.72	2953.03	2.90031
3410.73	2953.03	2.9
3430.73	2953.03	2.89996
3450.74	2953.03	2.8999
3470.74	2953.03	2.89982
3490.75	2953.03	2.89976
3510.75	2953.03	2.89973
3530.75	2953.03	2.89975
3550.76	2953.03	2.89986
3570.76	2953.03	2.90007
3590.77	2953.03	2.90045
3610.77	2953.03	2.90099
3630.78	2953.03	2.90161
3650.78	2953.03	2.90225
3670.78	2953.03	2.90284
3690.79	2953.03	2.90332
3710.79	2953.03	2.90362
3730.8	2953.03	2.90368
3750.8	2953.03	2.90344
3770.81	2953.03	2.90296
3790.81	2953.03	2.90233
3810.81	2953.03	2.90164
3830.82	2953.03	2.90098
3850.82	2953.03	2.90043
3870.83	2953.03	2.90008
3890.83	2953.03	2.90004
3910.84	2953.03	2.90067
3930.84	2953.03	2.90181
3950.84	2953.03	2.90316
3970.85	2953.03	2.90443
3990.85	2953.03	2.90532
4010.86	2953.03	2.90555
4030.86	2953.03	2.90484
4050.87	2953.03	2.90288
4070.87	2953.03	2.89899
4090.87	2953.03	2.89362
4110.88	2953.03	2.88748
4130.88	2953.03	2.88126
4150.89	2953.03	2.87565
4170.89	2953.03	2.87127
4190.9	2953.03	2.86874
4210.9	2953.03	2.86863
4230.9	2953.03	2.87099
4250.91	2953.03	2.87519
4270.91	2953.03	2.88055
4290.92	2953.03	2.88645
4310.92	2953.03	2.89227
4330.93	2953.03	2.89744
4350.93	2953.03	2.90144
4370.93	2953.03	2.90383
4390.94	2953.03	2.90501
4410.94	2953.03	2.90544
4430.95	2953.03	2.90532
4450.95	2953.03	2.90486
4470.96	2953.03	2.90422
4490.96	2953.03	2.90359
4510.96	2953.03	2.9031
4530.97	2953.03	2.90289
4550.97	2953.03	2.90281
4570.98	2953.03	2.90273
4590.98	2953.03	2.90264
4610.99	2953.03	2.90255
4630.99	2953.03	2.90246
4650.99	2953.03	2.90236
4671	2953.03	2.90226
4691	2953.03	2.90216
4711.01	2953.03	2.90206
4731.01	2953.03	2.90198
4751.02	2953.03	2.9019
4771.02	2953.03	2.90181
4791.02	2953.03	2.90171
4811.03	2953.03	2.90159
4831.03	2953.03	2.90144
4851.04	2953.03	2.90127
4871.04	2953.03	2.90107
4891.05	2953.03	2.90086
4911.05	2953.03	2.90065
4931.05	2953.03	2.90045
4951.06	2953.03	2.90029
4971.06	2953.03	2.90016
4991.07	2953.03	2.90007
5011.07	2953.03	2.90002
5031.08	2953.03	2.9
5051.08	2953.03	2.89999
5071.08	2953.03	2.89999
5091.09	2953.03	2.89999
5111.09	2953.03	2.9
5131.1	2953.03	2.9
5151.1	2953.03	2.9
5171.11	2953.03	2.9
5191.11	2953.03	2.9
5211.11	2953.03	2.9
5231.12	2953.03	2.89999
5251.12	2953.03	2.89998
5271.13	2953.03	2.89997
5291.13	2953.03	2.89996
5311.14	2953.03	2.89997
5331.14	2953.03	2.89998
5351.14	2953.03	2.89999
5371.15	2953.03	2.9
5391.15	2953.03	2.9
5411.16	2953.03	2.9
5431.16	2953.03	2.9
5451.16	2953.03	2.9
5471.17	2953.03	2.9
5491.17	2953.03	2.9
5511.18	2953.03	2.9
5531.18	2953.03	2.9
5551.19	2953.03	2.9
5571.19	2953.03	2.9
5591.19	2953.03	2.9
5611.2	2953.03	2.9
5631.2	2953.03	2.9
5651.21	2953.03	2.9
5671.21	2953.03	2.9
5691.22	2953.03	2.9
5711.22	2953.03	2.9
5731.22	2953.03	2.9
5751.23	2953.03	2.9
5771.23	2953.03	2.9
5791.24	2953.03	2.9
5811.24	2953.03	2.9
5831.25	2953.03	2.9
5851.25	2953.03	2.9
5871.25	2953.03	2.9
5891.26	2953.03	2.9
5911.26	2953.03	2.9
5931.27	2953.03	2.9
5951.27	2953.03	2.9
5971.28	2953.03	2.9
5991.28	2953.03	2.9
6011.28	2953.03	2.9
6031.29	2953.03	2.9
6051.29	2953.03	2.9
6071.3	2953.03	2.9
6091.3	2953.03	2.9
6111.31	2953.03	2.9
6131.31	2953.03	2.9
6151.31	2953.03	2.9
6171.32	2953.03	2.9
6191.32	2953.03	2.9
6211.33	2953.03	2.9
6231.33	2953.03	2.9
6251.34	2953.03	2.9
6271.34	2953.03	2.9
6291.34	2953.03	2.9
6311.35	2953.03	2.9
6331.35	2953.03	2.9
6351.36	2953.03	2.9
6371.36	2953.03	2.9
6391.37	2953.03	2.9
6411.37	2953.03	2.9
6431.37	2953.03	2.9
6451.38	2953.03	2.9
6471.38	2953.03	2.9
6491.39	2953.03	2.9
6511.39	2953.03	2.9
6531.4	2953.03	2.9
6551.4	2953.03	2.9
6571.4	2953.03	2.9
6591.41	2953.03	2.9
6611.41	2953.03	2.9
6631.42	2953.03	2.9
6651.42	2953.03	2.9
6671.43	2953.03	2.9
6691.43	2953.03	2.9
6711.43	2953.03	2.9
6731.44	2953.03	2.9
6751.44	2953.03	2.9
6771.45	2953.03	2.9
6791.45	2953.03	2.9
6811.46	2953.03	2.9
6831.46	2953.03	2.9
6851.46	2953.03	2.9
6871.47	2953.03	2.9
6891.47	2953.03	2.9
6911.48	2953.03	2.9
6931.48	2953.03	2.9
6951.49	2953.03	2.9
6971.49	2953.03	2.9
6991.49	2953.03	2.9
7011.5	2953.03	2.9
7031.5	2953.03	2.9
7051.51	2953.03	2.9
7071.51	2953.03	2.9
7091.52	2953.03	2.9
7111.52	2953.03	2.9
7131.52	2953.03	2.9
7151.53	2953.03	2.9
7171.53	2953.03	2.9
7191.54	2953.03	2.9
7211.54	2953.03	2.9
7231.55	2953.03	2.9
7251.55	2953.03	2.9
7271.55	2953.03	2.9
7291.56	2953.03	2.9
10.0021	2933.01	2.9
30.0064	2933.01	2.9
50.0107	2933.01	2.9
70.015	2933.01	2.9
90.0192	2933.01	2.9
110.024	2933.01	2.9
130.028	2933.01	2.9
150.032	2933.01	2.9
170.036	2933.01	2.9
190.041	2933.01	2.9
210.045	2933.01	2.9
230.049	2933.01	2.9
250.053	2933.01	2.9
270.058	2933.01	2.9
290.062	2933.01	2.9
310.066	2933.01	2.9
330.071	2933.01	2.9
350.075	2933.01	2.9
370.079	2933.01	2.9
390.083	2933.01	2.9
410.088	2933.01	2.9
430.092	2933.01	2.9
450.096	2933.01	2.9
470.1	2933.01	2.9
490.105	2933.01	2.9
510.109	2933.01	2.9
530.113	2933.01	2.9
550.118	2933.01	2.9
570.122	2933.01	2.9
590.126	2933.01	2.9
610.13	2933.01	2.9
630.135	2933.01	2.9
650.139	2933.01	2.9
670.143	2933.01	2.9
690.147	2933.01	2.9
710.152	2933.01	2.9
730.156	2933.01	2.9
750.16	2933.01	2.9
770.165	2933.01	2.9
790.169	2933.01	2.9
810.173	2933.01	2.9
830.177	2933.01	2.9
850.182	2933.01	2.9
870.186	2933.01	2.9
890.19	2933.01	2.9
910.195	2933.01	2.9
930.199	2933.01	2.9
950.203	2933.01	2.9
970.207	2933.01	2.9
990.212	2933.01	2.9
1010.22	2933.01	2.9
1030.22	2933.01	2.9
1050.22	2933.01	2.9
1070.23	2933.01	2.9
1090.23	2933.01	2.9
1110.24	2933.01	2.9
1130.24	2933.01	2.9
1150.25	2933.01	2.9
1170.25	2933.01	2.9
1190.25	2933.01	2.9
1210.26	2933.01	2.9
1230.26	2933.01	2.9
1250.27	2933.01	2.9
1270.27	2933.01	2.9
1290.28	2933.01	2.9
1310.28	2933.01	2.9
1330.28	2933.01	2.9
1350.29	2933.01	2.90003
1370.29	2933.01	2.90073
1390.3	2933.01	2.90211
1410.3	2933.01	2.90381
1430.31	2933.01	2.9055
1450.31	2933.01	2.90682
1470.31	2933.01	2.9074
1490.32	2933.01	2.90689
1510.32	2933.01	2.90492
1530.33	2933.01	2.9011
1550.33	2933.01	2.89477
1570.34	2933.01	2.88552
1590.34	2933.01	2.87404
1610.34	2933.01	2.86103
1630.35	2933.01	2.84724
1650.35	2933.01	2.83342
1670.36	2933.01	2.82036
1690.36	2933.01	2.80888
1710.37	2933.01	2.7998
1730.37	2933.01	2.79376
1750.37	2933.01	2.79005
1770.38	2933.01	2.78818
1790.38	2933.01	2.78779
1810.39	2933.01	2.78847
1830.39	2933.01	2.78981
1850.4	2933.01	2.7914
1870.4	2933.01	2.79279
1890.4	2933.01	2.79355
1910.41	2933.01	2.79343
1930.41	2933.01	2.7932
1950.42	2933.01	2.793
1970.42	2933.01	2.79284
1990.43	2933.01	2.79272
2010.43	2933.01	2.79264
2030.43	2933.01	2.7926
2050.44	2933.01	2.7926
2070.44	2933.01	2.79265
2090.45	2933.01	2.79273
2110.45	2933.01	2.79278
2130.46	2933.01	2.79286
2150.46	2933.01	2.79298
2170.46	2933.01	2.79319
2190.47	2933.01	2.79352
2210.47	2933.01	2.79397
2230.48	2933.01	2.79457
2250.48	2933.01	2.79531
2270.49	2933.01	2.79554
2290.49	2933.01	2.79493
2310.49	2933.01	2.7939
2330.5	2933.01	2.79286
2350.5	2933.01	2.79223
2370.51	2933.01	2.79246
2390.51	2933.01	2.79401
2410.52	2933.01	2.79737
2430.52	2933.01	2.80332
2450.52	2933.01	2.8134
2470.53	2933.01	2.8265
2490.53	2933.01	2.84111
2510.54	2933.01	2.85575
2530.54	2933.01	2.86901
2550.55	2933.01	2.87951
2570.55	2933.01	2.88591
2590.55	2933.01	2.88695
2610.56	2933.01	2.88207
2630.56	2933.01	2.87256
2650.57	2933.01	2.85995
2670.57	2933.01	2.8457
2690.57	2933.01	2.83118
2710.58	2933.01	2.81767
2730.58	2933.01	2.8064
2750.59	2933.01	2.79847
2770.59	2933.01	2.79387
2790.6	2933.01	2.79061
2810.6	2933.01	2.78853
2830.6	2933.01	2.78758
2850.61	2933.01	2.78771
2870.61	2933.01	2.78884
2890.62	2933.01	2.79094
2910.62	2933.01	2.79394
2930.63	2933.01	2.79798
2950.63	2933.01	2.80368
2970.63	2933.01	2.81057
2990.64	2933.01	2.81809
3010.64	2933.01	2.82579
3030.65	2933.01	2.83329
3050.65	2933.01	2.8403
3070.66	2933.01	2.84658
3090.66	2933.01	2.85211
3110.66	2933.01	2.858
3130.67	2933.01	2.86447
3150.67	2933.01	2.87136
3170.68	2933.01	2.87842
3190.68	2933.01	2.88534
3210.69	2933.01	2.89173
3230.69	2933.01	2.89715
3250.69	2933.01	2.90109
3270.7	2933.01	2.90343
3290.7	2933.01	2.90442
3310.71	2933.01	2.90436
3330.71	2933.01	2.90357
3350.72	2933.01	2.90238
3370.72	2933.01	2.90114
3390.72	2933.01	2.90023
3410.73	2933.01	2.9
3430.73	2933.01	2.89996
3450.74	2933.01	2.8999
3470.74	2933.01	2.89983
3490.75	2933.01	2.89977
3510.75	2933.01	2.89974
3530.75	2933.01	2.89977
3550.76	2933.01	2.89987
3570.76	2933.01	2.90007
3590.77	2933.01	2.90044
3610.77	2933.01	2.90096
3630.78	2933.01	2.90156
3650.78	2933.01	2.90218
