3710.79	3793.89	317.779
3730.8	3793.89	336.176
3750.8	3793.89	358.464
3770.81	3793.89	356.693
3790.81	3793.89	345.556
3810.81	3793.89	364.844
3830.82	3793.89	373.223
3850.82	3793.89	382.49
3870.83	3793.89	391.082
3890.83	3793.89	395.034
3910.84	3793.89	421.421
3930.84	3793.89	419.022
3950.84	3793.89	424.275
3970.85	3793.89	415.999
3990.85	3793.89	395.094
4010.86	3793.89	384.801
4030.86	3793.89	383.133
4050.87	3793.89	381.999
4070.87	3793.89	358.989
4090.87	3793.89	342.298
4110.88	3793.89	335.581
4130.88	3793.89	320.415
4150.89	3793.89	334.673
4170.89	3793.89	312.508
4190.9	3793.89	310.257
4210.9	3793.89	296.874
4230.9	3793.89	299.391
4250.91	3793.89	282.428
4270.91	3793.89	260.656
4290.92	3793.89	228.868
4310.92	3793.89	203.079
4330.93	3793.89	184.126
4350.93	3793.89	159.964
4370.93	3793.89	156.804
4390.94	3793.89	155.602
4410.94	3793.89	146.974
4430.95	3793.89	162.388
4450.95	3793.89	136.279
4470.96	3793.89	108.613
4490.96	3793.89	94.5457
4510.96	3793.89	79.7332
4530.97	3793.89	84.4934
4550.97	3793.89	90.3241
4570.98	3793.89	100.091
4590.98	3793.89	103.655
4610.99	3793.89	111.066
4630.99	3793.89	87.6858
4650.99	3793.89	65.7331
4671	3793.89	47.1616
4691	3793.89	35.3466
4711.01	3793.89	20.7887
4731.01	3793.89	23.3106
4751.02	3793.89	37.4195
4771.02	3793.89	33.6838
4791.02	3793.89	26.2612
4811.03	3793.89	27.6543
4831.03	3793.89	73.5295
4851.04	3793.89	110.974
4871.04	3793.89	145.466
4891.05	3793.89	191.472
4911.05	3793.89	229.059
4931.05	3793.89	245.875
4951.06	3793.89	267.071
4971.06	3793.89	275.426
4991.07	3793.89	285.194
5011.07	3793.89	282.047
5031.08	3793.89	283.266
5051.08	3793.89	322.944
5071.08	3793.89	348.609
5091.09	3793.89	363.402
5111.09	3793.89	364.571
5131.1	3793.89	383.367
5151.1	3793.89	369.942
5171.11	3793.89	379.906
5191.11	3793.89	380.43
5211.11	3793.89	409.614
5231.12	3793.89	445.605
5251.12	3793.89	421.85
5271.13	3793.89	404.843
5291.13	3793.89	425.334
5311.14	3793.89	464.244
5331.14	3793.89	393.65
5351.14	3793.89	402.932
5371.15	3793.89	364.058
5391.15	3793.89	371.254
5411.16	3793.89	376.392
5431.16	3793.89	399.674
5451.16	3793.89	412.354
5471.17	3793.89	539.768
5491.17	3793.89	553.166
5511.18	3793.89	553.086
5531.18	3793.89	546.024
5551.19	3793.89	499.503
5571.19	3793.89	471.491
5591.19	3793.89	375.265
5611.2	3793.89	245.641
5631.2	3793.89	57.8073
5651.21	3793.89	-157.481
5671.21	3793.89	-158.5
5691.22	3793.89	-82.2775
5711.22	3793.89	145.783
5731.22	3793.89	220.258
5751.23	3793.89	249.248
5771.23	3793.89	370.141
5791.24	3793.89	442.999
5811.24	3793.89	478.253
5831.25	3793.89	279.946
5851.25	3793.89	339.697
5871.25	3793.89	59.8926
5891.26	3793.89	35.406
5911.26	3793.89	1.30611
5931.27	3793.89	-33.4556
5951.27	3793.89	-49.8611
5971.28	3793.89	-0.930269
5991.28	3793.89	-7.43182
6011.28	3793.89	-47.0303
6031.29	3793.89	-65.2912
6051.29	3793.89	-54.5822
6071.3	3793.89	-68.2477
6091.3	3793.89	-70.6491
6111.31	3793.89	-65.9818
6131.31	3793.89	-64.6129
6151.31	3793.89	-61.0257
6171.32	3793.89	-62.9755
6191.32	3793.89	-57.3148
6211.33	3793.89	-51.3907
6231.33	3793.89	-54.4333
6251.34	3793.89	-65.716
6271.34	3793.89	-68.4708
6291.34	3793.89	-80.2602
6311.35	3793.89	98.0479
6331.35	3793.89	419.196
6351.36	3793.89	393.615
6371.36	3793.89	-20.3807
6391.37	3793.89	-27.2794
6411.37	3793.89	-25.1322
6431.37	3793.89	-30.5369
6451.38	3793.89	-49.8942
6471.38	3793.89	-62.1311
6491.39	3793.89	-102.513
6511.39	3793.89	-182.316
6531.4	3793.89	-258.145
6551.4	3793.89	-144.557
6571.4	3793.89	-181.235
6591.41	3793.89	-139.8
6611.41	3793.89	-233.07
6631.42	3793.89	-406.87
6651.42	3793.89	-438.145
6671.43	3793.89	-443.887
6691.43	3793.89	-431.865
6711.43	3793.89	-419.124
6731.44	3793.89	-407.03
6751.44	3793.89	-382.745
6771.45	3793.89	-410.514
6791.45	3793.89	-913.246
6811.46	3793.89	-1334.09
6831.46	3793.89	-1569.03
6851.46	3793.89	-2002.99
6871.47	3793.89	-2607.89
6891.47	3793.89	-2940.09
6911.48	3793.89	-2721.75
6931.48	3793.89	-2807.79
6951.49	3793.89	-2754.79
6971.49	3793.89	-2797.96
6991.49	3793.89	-2985.69
7011.5	3793.89	-3284.71
7031.5	3793.89	-3280.88
7051.51	3793.89	-2669.8
7071.51	3793.89	-2637.77
7091.52	3793.89	-2760.55
7111.52	3793.89	-2162.16
7131.52	3793.89	-2458.18
7151.53	3793.89	-2891.22
7171.53	3793.89	-2911.78
7191.54	3793.89	-2534.26
7211.54	3793.89	-2489.99
7231.55	3793.89	-2323.03
7251.55	3793.89	-1910.18
7271.55	3793.89	-1742.43
7291.56	3793.89	-2126.45
10.0021	3773.87	-4376.76
30.0064	3773.87	-3890.52
50.0107	3773.87	-4275.16
70.015	3773.87	-3992.09
90.0192	3773.87	-4105.37
110.024	3773.87	-4279.64
130.028	3773.87	-4154.64
150.032	3773.87	-4247.43
170.036	3773.87	-4174.43
190.041	3773.87	-4100.97
210.045	3773.87	-4154
230.049	3773.87	-4135.96
250.053	3773.87	-4151.92
270.058	3773.87	-4048.71
290.062	3773.87	-4037.37
310.066	3773.87	-4122.09
330.071	3773.87	-4124.32
350.075	3773.87	-4089.87
370.079	3773.87	-4042.57
390.083	3773.87	-4049.5
410.088	3773.87	-4076.28
430.092	3773.87	-3673.31
450.096	3773.87	-3939.33
470.1	3773.87	-3978.9
490.105	3773.87	-4007.91
510.109	3773.87	-3962.08
530.113	3773.87	-3953.67
550.118	3773.87	-3895.59
570.122	3773.87	-3862.77
590.126	3773.87	-3876.33
610.13	3773.87	-3875.51
630.135	3773.87	-3917.8
650.139	3773.87	-3872.22
670.143	3773.87	-3876.56
690.147	3773.87	-3833.33
710.152	3773.87	-3781.57
730.156	3773.87	-3782.72
750.16	3773.87	-3731.1
770.165	3773.87	-3735.44
790.169	3773.87	-3682.14
810.173	3773.87	-3588.62
830.177	3773.87	-3428.33
850.182	3773.87	-3350.73
870.186	3773.87	-3297.33
890.19	3773.87	-3090.83
910.195	3773.87	-2781.6
930.199	3773.87	-2701.6
950.203	3773.87	-2602.06
970.207	3773.87	-2782.95
990.212	3773.87	-1836.75
1010.22	3773.87	-1998.41
1030.22	3773.87	-2002.14
1050.22	3773.87	-2202.36
1070.23	3773.87	-2427.55
1090.23	3773.87	-2514.78
1110.24	3773.87	-2683.06
1130.24	3773.87	-2709.68
1150.25	3773.87	-2748.89
1170.25	3773.87	-2760.63
1190.25	3773.87	-2815.98
1210.26	3773.87	-2744.84
1230.26	3773.87	-2756.82
1250.27	3773.87	-2709.09
1270.27	3773.87	-2671.78
1290.28	3773.87	-2698.97
1310.28	3773.87	-2601.39
1330.28	3773.87	-2550.13
1350.29	3773.87	-2517.26
1370.29	3773.87	-2472.09
1390.3	3773.87	-1994.81
1410.3	3773.87	-1661.95
1430.31	3773.87	-1437.07
1450.31	3773.87	-1012.03
1470.31	3773.87	-592.131
1490.32	3773.87	-123.249
1510.32	3773.87	-55.83
1530.33	3773.87	86.4974
1550.33	3773.87	254.072
1570.34	3773.87	656.854
1590.34	3773.87	864.581
1610.34	3773.87	389.223
1630.35	3773.87	-58.4842
1650.35	3773.87	-91.1146
1670.36	3773.87	-58.8342
1690.36	3773.87	26.1475
1710.37	3773.87	45.8608
1730.37	3773.87	353.475
1750.37	3773.87	463.587
1770.38	3773.87	802.794
1790.38	3773.87	1255.85
1810.39	3773.87	861.766
1830.39	3773.87	1243.45
1850.4	3773.87	1785.51
1870.4	3773.87	1961.26
1890.4	3773.87	2070.59
1910.41	3773.87	2024.15
1930.41	3773.87	952.459
1950.42	3773.87	887.903
1970.42	3773.87	1449.31
1990.43	3773.87	994.695
2010.43	3773.87	1464.41
2030.43	3773.87	1071.75
2050.44	3773.87	1284.74
2070.44	3773.87	1378.93
2090.45	3773.87	1302.03
2110.45	3773.87	1485.56
2130.46	3773.87	1387.76
2150.46	3773.87	828.838
2170.46	3773.87	1803.88
2190.47	3773.87	1645.41
2210.47	3773.87	2162.38
2230.48	3773.87	1145.4
2250.48	3773.87	1553.33
2270.49	3773.87	2081.24
2290.49	3773.87	2047.57
2310.49	3773.87	1862.48
2330.5	3773.87	1979.3
2350.5	3773.87	1606.89
2370.51	3773.87	1294.92
2390.51	3773.87	1115.16
2410.52	3773.87	987.306
2430.52	3773.87	1008.19
2450.52	3773.87	963.493
2470.53	3773.87	908.538
2490.53	3773.87	818.988
2510.54	3773.87	780.3
2530.54	3773.87	757.761
2550.55	3773.87	756.575
2570.55	3773.87	756.878
2590.55	3773.87	770.47
2610.56	3773.87	798.43
2630.56	3773.87	708.717
2650.57	3773.87	689.618
2670.57	3773.87	710.537
2690.57	3773.87	694.328
2710.58	3773.87	679.645
2730.58	3773.87	689.469
2750.59	3773.87	646.74
2770.59	3773.87	615.105
2790.6	3773.87	604.405
2810.6	3773.87	608.013
2830.6	3773.87	672.25
2850.61	3773.87	697.699
2870.61	3773.87	657.958
2890.62	3773.87	600.799
2910.62	3773.87	583.101
2930.63	3773.87	583.369
2950.63	3773.87	612.629
2970.63	3773.87	603.699
2990.64	3773.87	555.205
3010.64	3773.87	497.22
3030.65	3773.87	525.9
3050.65	3773.87	569.961
3070.66	3773.87	629.993
3090.66	3773.87	645.883
3110.66	3773.87	665.248
3130.67	3773.87	655.849
3150.67	3773.87	620.429
3170.68	3773.87	532.785
3190.68	3773.87	492.541
3210.69	3773.87	485.294
3230.69	3773.87	490.844
3250.69	3773.87	495.209
3270.7	3773.87	636.494
3290.7	3773.87	659.732
3310.71	3773.87	690.296
3330.71	3773.87	610.199
3350.72	3773.87	341.743
3370.72	3773.87	280.684
3390.72	3773.87	252.938
3410.73	3773.87	249.141
3430.73	3773.87	247.5
3450.74	3773.87	247.704
3470.74	3773.87	247.375
3490.75	3773.87	251.038
3510.75	3773.87	259.412
3530.75	3773.87	235.539
3550.76	3773.87	227.901
3570.76	3773.87	219.052
3590.77	3773.87	217.706
3610.77	3773.87	223.884
3630.78	3773.87	243.574
3650.78	3773.87	269.62
3670.78	3773.87	293.041
3690.79	3773.87	308.585
3710.79	3773.87	317.94
3730.8	3773.87	344.989
3750.8	3773.87	362.821
3770.81	3773.87	376.138
3790.81	3773.87	356.937
3810.81	3773.87	350.323
3830.82	3773.87	368.701
3850.82	3773.87	369.005
3870.83	3773.87	376.292
3890.83	3773.87	402.61
3910.84	3773.87	428.477
3930.84	3773.87	412.728
3950.84	3773.87	407.783
3970.85	3773.87	403
3990.85	3773.87	391.5
4010.86	3773.87	382.006
4030.86	3773.87	372.62
4050.87	3773.87	370.866
4070.87	3773.87	352.432
4090.87	3773.87	354.601
4110.88	3773.87	357.758
4130.88	3773.87	341.705
4150.89	3773.87	332.531
4170.89	3773.87	296.434
4190.9	3773.87	298.499
4210.9	3773.87	279.251
4230.9	3773.87	273.947
4250.91	3773.87	278.798
4270.91	3773.87	258.48
4290.92	3773.87	239.541
4310.92	3773.87	212.106
4330.93	3773.87	185.715
4350.93	3773.87	171.047
4370.93	3773.87	166.493
4390.94	3773.87	161.593
4410.94	3773.87	143.676
4430.95	3773.87	148.649
4450.95	3773.87	130.8
4470.96	3773.87	97.4046
4490.96	3773.87	89.6318
4510.96	3773.87	97.6473
4530.97	3773.87	94.2808
4550.97	3773.87	98.9818
4570.98	3773.87	110.494
4590.98	3773.87	106.418
4610.99	3773.87	101.649
4630.99	3773.87	92.0001
4650.99	3773.87	62.1009
4671	3773.87	47.6811
4691	3773.87	36.3146
4711.01	3773.87	32.1881
4731.01	3773.87	40.6904
4751.02	3773.87	66.6442
4771.02	3773.87	64.8186
4791.02	3773.87	74.1421
4811.03	3773.87	52.1183
4831.03	3773.87	77.2083
4851.04	3773.87	110.074
4871.04	3773.87	157.543
4891.05	3773.87	215.934
4911.05	3773.87	250.515
4931.05	3773.87	256.273
4951.06	3773.87	259.573
4971.06	3773.87	278.04
4991.07	3773.87	271.643
5011.07	3773.87	302.298
5031.08	3773.87	281.281
5051.08	3773.87	328.317
5071.08	3773.87	346.804
5091.09	3773.87	342.699
5111.09	3773.87	356.412
5131.1	3773.87	368.222
5151.1	3773.87	358.443
5171.11	3773.87	376.617
5191.11	3773.87	385.783
5211.11	3773.87	392.311
5231.12	3773.87	436.165
5251.12	3773.87	446.323
5271.13	3773.87	393.822
5291.13	3773.87	444.528
5311.14	3773.87	471.992
5331.14	3773.87	420.724
5351.14	3773.87	336.031
5371.15	3773.87	275.802
5391.15	3773.87	259.314
5411.16	3773.87	416.733
5431.16	3773.87	424.493
5451.16	3773.87	446.134
5471.17	3773.87	514.296
5491.17	3773.87	592.525
5511.18	3773.87	553.326
5531.18	3773.87	525.339
5551.19	3773.87	521.568
5571.19	3773.87	442.221
5591.19	3773.87	348.217
5611.2	3773.87	178.303
5631.2	3773.87	-16.4693
5651.21	3773.87	-172.352
5671.21	3773.87	-68.4842
5691.22	3773.87	67.7813
5711.22	3773.87	244.776
5731.22	3773.87	474.709
5751.23	3773.87	307.498
5771.23	3773.87	277.881
5791.24	3773.87	358.741
5811.24	3773.87	342.846
5831.25	3773.87	188.489
5851.25	3773.87	35.5408
5871.25	3773.87	6.87837
5891.26	3773.87	21.6853
5911.26	3773.87	-21.4555
5931.27	3773.87	-20.3933
5951.27	3773.87	27.5186
5971.28	3773.87	18.4331
5991.28	3773.87	-13.7087
6011.28	3773.87	-39.3988
6031.29	3773.87	-53.0498
6051.29	3773.87	-44.4195
6071.3	3773.87	-57.9465
6091.3	3773.87	-62.6441
6111.31	3773.87	-59.8716
6131.31	3773.87	-60.7141
6151.31	3773.87	-59.7001
6171.32	3773.87	-60.6517
6191.32	3773.87	-60.5236
6211.33	3773.87	-66.2705
6231.33	3773.87	-70.034
6251.34	3773.87	-65.5196
6271.34	3773.87	-62.3829
6291.34	3773.87	-68.7947
6311.35	3773.87	25.7234
6331.35	3773.87	323.105
6351.36	3773.87	289.416
6371.36	3773.87	90.2958
6391.37	3773.87	25.0988
6411.37	3773.87	50.8694
6431.37	3773.87	0.743806
6451.38	3773.87	-49.6631
6471.38	3773.87	-83.2599
6491.39	3773.87	-143.109
6511.39	3773.87	-219.816
6531.4	3773.87	-180.831
6551.4	3773.87	-145.108
6571.4	3773.87	-112.085
6591.41	3773.87	-136.847
6611.41	3773.87	-154.679
6631.42	3773.87	-145.888
6651.42	3773.87	-346.117
6671.43	3773.87	-427.922
6691.43	3773.87	-436.763
6711.43	3773.87	-431.786
6731.44	3773.87	-412.314
6751.44	3773.87	-395.908
6771.45	3773.87	-497.488
6791.45	3773.87	-1336.92
6811.46	3773.87	-1973.57
6831.46	3773.87	-2310.09
6851.46	3773.87	-2624.55
6871.47	3773.87	-2845.12
6891.47	3773.87	-3158.15
6911.48	3773.87	-3041.77
6931.48	3773.87	-3143.07
6951.49	3773.87	-3091.31
6971.49	3773.87	-3020.01
6991.49	3773.87	-3301.5
7011.5	3773.87	-3676.92
7031.5	3773.87	-3695.59
7051.51	3773.87	-3418.94
7071.51	3773.87	-3033.94
7091.52	3773.87	-3032.98
7111.52	3773.87	-2899.53
7131.52	3773.87	-2862.41
7151.53	3773.87	-3201.29
7171.53	3773.87	-3210.01
7191.54	3773.87	-2939.48
7211.54	3773.87	-2862.18
7231.55	3773.87	-2616.6
7251.55	3773.87	-2452.46
7271.55	3773.87	-2491.45
7291.56	3773.87	-2498.93
10.0021	3753.85	-4220.27
30.0064	3753.85	-4228.88
50.0107	3753.85	-4223.5
70.015	3753.85	-3870.5
90.0192	3753.85	-4123.35
110.024	3753.85	-4237.32
130.028	3753.85	-4194.18
150.032	3753.85	-4188.89
170.036	3753.85	-4143.65
190.041	3753.85	-4121.99
210.045	3753.85	-4104.16
230.049	3753.85	-4155.94
250.053	3753.85	-4127.24
270.058	3753.85	-3897.48
290.062	3753.85	-3897.3
310.066	3753.85	-4133.45
330.071	3753.85	-4103.81
350.075	3753.85	-4106.81
370.079	3753.85	-4069.79
390.083	3753.85	-3940
410.088	3753.85	-4044.64
430.092	3753.85	-4079.27
450.096	3753.85	-3977.42
470.1	3753.85	-3896.83
490.105	3753.85	-3994.26
510.109	3753.85	-3927.76
530.113	3753.85	-3929.15
550.118	3753.85	-3898.89
570.122	3753.85	-3832.74
590.126	3753.85	-3861.48
610.13	3753.85	-3876.85
630.135	3753.85	-3868.78
650.139	3753.85	-3831.05
670.143	3753.85	-3837.03
690.147	3753.85	-3739.77
710.152	3753.85	-3744.62
730.156	3753.85	-3704.97
750.16	3753.85	-3719.71
770.165	3753.85	-3698.84
790.169	3753.85	-3663.09
810.173	3753.85	-3707.72
830.177	3753.85	-3626.69
850.182	3753.85	-3437.26
870.186	3753.85	-3184.39
890.19	3753.85	-3115.1
910.195	3753.85	-2821.84
930.199	3753.85	-2590.83
950.203	3753.85	-2459.17
970.207	3753.85	-2599.13
990.212	3753.85	-2422.32
1010.22	3753.85	-2002.23
1030.22	3753.85	-1722.74
1050.22	3753.85	-2297.21
1070.23	3753.85	-2593.91
1090.23	3753.85	-2703.19
1110.24	3753.85	-2737.02
1130.24	3753.85	-2759.23
1150.25	3753.85	-2781.09
1170.25	3753.85	-2751.41
1190.25	3753.85	-2800.73
1210.26	3753.85	-2773.76
1230.26	3753.85	-2744.21
1250.27	3753.85	-2713.4
1270.27	3753.85	-2680.96
1290.28	3753.85	-2676.87
1310.28	3753.85	-2627
1330.28	3753.85	-2561.33
1350.29	3753.85	-2532.29
1370.29	3753.85	-2511.21
1390.3	3753.85	-1990.59
1410.3	3753.85	-1771.09
1430.31	3753.85	-1446.92
1450.31	3753.85	-1210.11
1470.31	3753.85	-695.219
1490.32	3753.85	-209.552
1510.32	3753.85	-56.4812
1530.33	3753.85	56.5011
1550.33	3753.85	271.178
1570.34	3753.85	658.108
1590.34	3753.85	1063.43
1610.34	3753.85	1069.7
1630.35	3753.85	591.986
1650.35	3753.85	155.865
1670.36	3753.85	-7.57052
1690.36	3753.85	-15.7375
1710.37	3753.85	46.4617
1730.37	3753.85	493.32
1750.37	3753.85	679.4
1770.38	3753.85	466.291
1790.38	3753.85	949.742
1810.39	3753.85	1641.15
1830.39	3753.85	1690.63
1850.4	3753.85	1663.16
1870.4	3753.85	1673.31
1890.4	3753.85	1492.35
1910.41	3753.85	1536.32
1930.41	3753.85	729.775
1950.42	3753.85	953.363
1970.42	3753.85	1104.85
1990.43	3753.85	974.284
2010.43	3753.85	1116.13
2030.43	3753.85	906.308
2050.44	3753.85	1424.34
2070.44	3753.85	1436.48
2090.45	3753.85	1157.41
2110.45	3753.85	1477.46
2130.46	3753.85	1770.25
2150.46	3753.85	1329.33
2170.46	3753.85	1980.35
2190.47	3753.85	1636.65
2210.47	3753.85	1287.5
2230.48	3753.85	881.885
2250.48	3753.85	1756.1
2270.49	3753.85	1766.96
2290.49	3753.85	1814.99
2310.49	3753.85	1818.66
2330.5	3753.85	1856.92
2350.5	3753.85	1547.93
2370.51	3753.85	1353.35
2390.51	3753.85	1063.74
2410.52	3753.85	986.967
2430.52	3753.85	951.97
2450.52	3753.85	929.042
2470.53	3753.85	850.126
2490.53	3753.85	789.206
2510.54	3753.85	759.418
2530.54	3753.85	753.174
2550.55	3753.85	745.798
2570.55	3753.85	761.965
2590.55	3753.85	777.743
2610.56	3753.85	714.844
2630.56	3753.85	690.904
2650.57	3753.85	722.006
2670.57	3753.85	740.775
2690.57	3753.85	736.522
2710.58	3753.85	704.388
2730.58	3753.85	713.698
2750.59	3753.85	679.431
2770.59	3753.85	595.668
2790.6	3753.85	628.443
2810.6	3753.85	666.501
2830.6	3753.85	746.32
2850.61	3753.85	690.18
2870.61	3753.85	667.167
2890.62	3753.85	573.914
2910.62	3753.85	574.2
2930.63	3753.85	565.801
2950.63	3753.85	615.787
2970.63	3753.85	584.768
2990.64	3753.85	531.268
3010.64	3753.85	504.037
3030.65	3753.85	556.644
3050.65	3753.85	558.922
3070.66	3753.85	623.486
3090.66	3753.85	673.809
3110.66	3753.85	664.894
3130.67	3753.85	670.858
3150.67	3753.85	656.709
3170.68	3753.85	561.641
3190.68	3753.85	505.102
3210.69	3753.85	491.025
3230.69	3753.85	518.674
3250.69	3753.85	505.924
3270.7	3753.85	567.805
3290.7	3753.85	617.978
3310.71	3753.85	670.913
3330.71	3753.85	606.987
3350.72	3753.85	346.461
3370.72	3753.85	282.817
3390.72	3753.85	264.422
3410.73	3753.85	253.131
3430.73	3753.85	251.488
3450.74	3753.85	247.008
3470.74	3753.85	250.034
3490.75	3753.85	276.664
3510.75	3753.85	280.25
3530.75	3753.85	241.71
3550.76	3753.85	226.542
3570.76	3753.85	217.234
3590.77	3753.85	226.713
3610.77	3753.85	222.966
3630.78	3753.85	239.4
3650.78	3753.85	264.833
3670.78	3753.85	285.474
3690.79	3753.85	307.096
3710.79	3753.85	335.509
3730.8	3753.85	355.771
3750.8	3753.85	365.426
3770.81	3753.85	378.807
3790.81	3753.85	381.665
3810.81	3753.85	397.998
3830.82	3753.85	407.841
3850.82	3753.85	416.776
3870.83	3753.85	403.152
3890.83	3753.85	410.278
3910.84	3753.85	424.271
3930.84	3753.85	413.594
3950.84	3753.85	407.718
3970.85	3753.85	398.983
3990.85	3753.85	388.194
4010.86	3753.85	381.545
4030.86	3753.85	380.526
4050.87	3753.85	369.208
4070.87	3753.85	367.938
4090.87	3753.85	385.744
4110.88	3753.85	371.713
4130.88	3753.85	346.512
4150.89	3753.85	341.412
4170.89	3753.85	316.551
4190.9	3753.85	295.142
4210.9	3753.85	286.77
4230.9	3753.85	273.15
4250.91	3753.85	271.522
4270.91	3753.85	247.935
4290.92	3753.85	242.411
4310.92	3753.85	223.749
4330.93	3753.85	198.135
4350.93	3753.85	177.493
4370.93	3753.85	172.469
4390.94	3753.85	173.885
4410.94	3753.85	165.055
4430.95	3753.85	132.356
4450.95	3753.85	108.453
4470.96	3753.85	95.8982
4490.96	3753.85	94.5448
4510.96	3753.85	106.082
4530.97	3753.85	105.893
4550.97	3753.85	119.668
4570.98	3753.85	141.069
4590.98	3753.85	120.459
4610.99	3753.85	109.391
4630.99	3753.85	89.8285
4650.99	3753.85	64.4592
4671	3753.85	53.4886
4691	3753.85	44.3455
4711.01	3753.85	46.2912
4731.01	3753.85	86.1922
4751.02	3753.85	146.89
4771.02	3753.85	196.905
4791.02	3753.85	197.987
4811.03	3753.85	171.524
4831.03	3753.85	160.924
4851.04	3753.85	129.133
4871.04	3753.85	194.947
4891.05	3753.85	242.029
4911.05	3753.85	252.561
4931.05	3753.85	259.8
4951.06	3753.85	255.282
4971.06	3753.85	255.468
4991.07	3753.85	270.334
5011.07	3753.85	280.251
5031.08	3753.85	281.75
5051.08	3753.85	297.102
5071.08	3753.85	310.98
5091.09	3753.85	336.629
5111.09	3753.85	343.032
5131.1	3753.85	345.002
5151.1	3753.85	360.903
5171.11	3753.85	371.632
5191.11	3753.85	378.477
5211.11	3753.85	391.494
5231.12	3753.85	427.287
5251.12	3753.85	435.692
5271.13	3753.85	383.843
5291.13	3753.85	421.412
5311.14	3753.85	418.534
5331.14	3753.85	352.567
5351.14	3753.85	288.928
5371.15	3753.85	278.801
5391.15	3753.85	251.61
5411.16	3753.85	337.28
5431.16	3753.85	367.802
5451.16	3753.85	443.522
5471.17	3753.85	425.53
5491.17	3753.85	659.103
5511.18	3753.85	625.427
5531.18	3753.85	627.186
5551.19	3753.85	578.911
5571.19	3753.85	423.622
5591.19	3753.85	392.975
5611.2	3753.85	123.732
5631.2	3753.85	-61.3212
5651.21	3753.85	-71.4905
5671.21	3753.85	18.651
5691.22	3753.85	248.874
5711.22	3753.85	318.423
5731.22	3753.85	412.491
5751.23	3753.85	366.439
5771.23	3753.85	310.548
5791.24	3753.85	289.31
5811.24	3753.85	203.202
5831.25	3753.85	166.143
5851.25	3753.85	188.561
5871.25	3753.85	232.726
5891.26	3753.85	204.801
5911.26	3753.85	28.5824
5931.27	3753.85	43.0729
5951.27	3753.85	74.5815
5971.28	3753.85	30.8758
5991.28	3753.85	-12.3143
6011.28	3753.85	-35.7917
6031.29	3753.85	-46.2256
6051.29	3753.85	-39.7073
6071.3	3753.85	-39.8924
6091.3	3753.85	-50.5284
6111.31	3753.85	-53.251
6131.31	3753.85	-57.2917
6151.31	3753.85	-59.832
6171.32	3753.85	-56.8096
6191.32	3753.85	-57.5769
6211.33	3753.85	-58.6088
6231.33	3753.85	-50.6723
6251.34	3753.85	-45.8298
6271.34	3753.85	-53.2859
6291.34	3753.85	-62.0001
6311.35	3753.85	71.3624
6331.35	3753.85	239.531
6351.36	3753.85	160.553
6371.36	3753.85	53.133
6391.37	3753.85	86.0387
6411.37	3753.85	53.3204
6431.37	3753.85	6.1894
6451.38	3753.85	-85.8118
6471.38	3753.85	-139.889
6491.39	3753.85	-149.497
6511.39	3753.85	-152.711
6531.4	3753.85	-120.261
6551.4	3753.85	-101.156
6571.4	3753.85	-95.3564
6591.41	3753.85	-136.876
6611.41	3753.85	-77.2444
6631.42	3753.85	-85.6557
6651.42	3753.85	-80.504
6671.43	3753.85	-221.274
6691.43	3753.85	-365.991
6711.43	3753.85	-418.603
6731.44	3753.85	-412.475
6751.44	3753.85	-398.156
6771.45	3753.85	-941.951
6791.45	3753.85	-1544.78
6811.46	3753.85	-2268.48
6831.46	3753.85	-2687.5
6851.46	3753.85	-2894.16
6871.47	3753.85	-3117.1
6891.47	3753.85	-3325.89
6911.48	3753.85	-3474.84
6931.48	3753.85	-3397.43
6951.49	3753.85	-3383.81
6971.49	3753.85	-3367.58
6991.49	3753.85	-3417.79
7011.5	3753.85	-3746.35
7031.5	3753.85	-3964.54
7051.51	3753.85	-3768.08
7071.51	3753.85	-3707.8
7091.52	3753.85	-3529.54
7111.52	3753.85	-3598.58
7131.52	3753.85	-3388.1
7151.53	3753.85	-3552.14
7171.53	3753.85	-3478.22
7191.54	3753.85	-3243.27
7211.54	3753.85	-3180.08
7231.55	3753.85	-3005
7251.55	3753.85	-3015.3
7271.55	3753.85	-2992.32
7291.56	3753.85	-2954.09
10.0021	3733.83	-4145.47
30.0064	3733.83	-4175.33
50.0107	3733.83	-4139.23
70.015	3733.83	-4206.73
90.0192	3733.83	-4076.31
110.024	3733.83	-3915.4
130.028	3733.83	-4009.32
150.032	3733.83	-4144.61
170.036	3733.83	-4226.35
190.041	3733.83	-4145.98
210.045	3733.83	-4115.55
230.049	3733.83	-4125.41
250.053	3733.83	-4067.17
270.058	3733.83	-4097.73
290.062	3733.83	-4105.74
310.066	3733.83	-4119.81
330.071	3733.83	-4093.06
350.075	3733.83	-4102.76
370.079	3733.83	-4036.26
390.083	3733.83	-4001.02
410.088	3733.83	-3993.89
430.092	3733.83	-3975.51
450.096	3733.83	-4040.03
470.1	3733.83	-4029.58
490.105	3733.83	-3965.23
510.109	3733.83	-3966.64
530.113	3733.83	-3881.95
550.118	3733.83	-3905.13
570.122	3733.83	-3835.77
590.126	3733.83	-3747.98
610.13	3733.83	-3876.85
630.135	3733.83	-3868.4
650.139	3733.83	-3805.23
670.143	3733.83	-3845.46
690.147	3733.83	-3766.73
710.152	3733.83	-3754.67
730.156	3733.83	-3739.1
750.16	3733.83	-3641.54
770.165	3733.83	-3674.33
790.169	3733.83	-3653.84
