6771.45	1651.69	-9.09986
6791.45	1651.69	-9.1124
6811.46	1651.69	-9.12761
6831.46	1651.69	-9.14569
6851.46	1651.69	-9.16679
6871.47	1651.69	-9.19106
6891.47	1651.69	-9.21859
6911.48	1651.69	-9.24944
6931.48	1651.69	-9.2836
6951.49	1651.69	-9.32125
6971.49	1651.69	-9.36401
6991.49	1651.69	-9.41125
7011.5	1651.69	-9.46185
7031.5	1651.69	-9.5147
7051.51	1651.69	-9.56876
7071.51	1651.69	-9.62301
7091.52	1651.69	-9.67653
7111.52	1651.69	-9.72839
7131.52	1651.69	-9.77775
7151.53	1651.69	-9.82383
7171.53	1651.69	-9.86588
7191.54	1651.69	-9.90407
7211.54	1651.69	-9.94017
7231.55	1651.69	-9.97409
7251.55	1651.69	-10.0057
7271.55	1651.69	-10.0347
7291.56	1651.69	-10.0612
10.0021	1631.67	-8.578
30.0064	1631.67	-8.58013
50.0107	1631.67	-8.58092
70.015	1631.67	-8.58085
90.0192	1631.67	-8.58012
110.024	1631.67	-8.57888
130.028	1631.67	-8.57728
150.032	1631.67	-8.57545
170.036	1631.67	-8.57347
190.041	1631.67	-8.57141
210.045	1631.67	-8.56928
230.049	1631.67	-8.56707
250.053	1631.67	-8.56475
270.058	1631.67	-8.56221
290.062	1631.67	-8.55895
310.066	1631.67	-8.55457
330.071	1631.67	-8.54891
350.075	1631.67	-8.5419
370.079	1631.67	-8.53352
390.083	1631.67	-8.52384
410.088	1631.67	-8.51298
430.092	1631.67	-8.50118
450.096	1631.67	-8.48873
470.1	1631.67	-8.47599
490.105	1631.67	-8.46341
510.109	1631.67	-8.45136
530.113	1631.67	-8.43923
550.118	1631.67	-8.42705
570.122	1631.67	-8.41504
590.126	1631.67	-8.40336
610.13	1631.67	-8.39216
630.135	1631.67	-8.38157
650.139	1631.67	-8.37166
670.143	1631.67	-8.36249
690.147	1631.67	-8.35405
710.152	1631.67	-8.34634
730.156	1631.67	-8.33929
750.16	1631.67	-8.33377
770.165	1631.67	-8.33017
790.169	1631.67	-8.32787
810.173	1631.67	-8.32621
830.177	1631.67	-8.32444
850.182	1631.67	-8.3219
870.186	1631.67	-8.31797
890.19	1631.67	-8.31206
910.195	1631.67	-8.30366
930.199	1631.67	-8.29233
950.203	1631.67	-8.27775
970.207	1631.67	-8.26162
990.212	1631.67	-8.24679
1010.22	1631.67	-8.23353
1030.22	1631.67	-8.22168
1050.22	1631.67	-8.21052
1070.23	1631.67	-8.19872
1090.23	1631.67	-8.18433
1110.24	1631.67	-8.16472
1130.24	1631.67	-8.13661
1150.25	1631.67	-8.09605
1170.25	1631.67	-8.03837
1190.25	1631.67	-7.93738
1210.26	1631.67	-7.77876
1230.26	1631.67	-7.57106
1250.27	1631.67	-7.32677
1270.27	1631.67	-7.06227
1290.28	1631.67	-6.79785
1310.28	1631.67	-6.55754
1330.28	1631.67	-6.369
1350.29	1631.67	-6.26326
1370.29	1631.67	-6.27451
1390.3	1631.67	-6.43624
1410.3	1631.67	-6.74811
1430.31	1631.67	-7.21066
1450.31	1631.67	-7.82109
1470.31	1631.67	-8.56823
1490.32	1631.67	-9.43294
1510.32	1631.67	-10.3885
1530.33	1631.67	-11.4012
1550.33	1631.67	-12.4306
1570.34	1631.67	-13.4307
1590.34	1631.67	-14.3501
1610.34	1631.67	-15.2144
1630.35	1631.67	-16.0648
1650.35	1631.67	-16.8701
1670.36	1631.67	-17.6071
1690.36	1631.67	-18.2609
1710.37	1631.67	-18.8232
1730.37	1631.67	-19.2924
1750.37	1631.67	-19.6725
1770.38	1631.67	-19.9723
1790.38	1631.67	-20.2047
1810.39	1631.67	-20.3799
1830.39	1631.67	-20.5008
1850.4	1631.67	-20.581
1870.4	1631.67	-20.6297
1890.4	1631.67	-20.652
1910.41	1631.67	-20.6501
1930.41	1631.67	-20.6252
1950.42	1631.67	-20.5764
1970.42	1631.67	-20.5016
1990.43	1631.67	-20.3974
2010.43	1631.67	-20.2442
2030.43	1631.67	-19.9961
2050.44	1631.67	-19.6734
2070.44	1631.67	-19.3024
2090.45	1631.67	-18.9095
2110.45	1631.67	-18.521
2130.46	1631.67	-18.1626
2150.46	1631.67	-17.859
2170.46	1631.67	-17.6338
2190.47	1631.67	-17.5091
2210.47	1631.67	-17.4936
2230.48	1631.67	-17.5555
2250.48	1631.67	-17.6766
2270.49	1631.67	-17.8419
2290.49	1631.67	-18.0377
2310.49	1631.67	-18.2519
2330.5	1631.67	-18.4742
2350.5	1631.67	-18.696
2370.51	1631.67	-18.9105
2390.51	1631.67	-19.113
2410.52	1631.67	-19.3174
2430.52	1631.67	-19.5465
2450.52	1631.67	-19.7964
2470.53	1631.67	-20.063
2490.53	1631.67	-20.3429
2510.54	1631.67	-20.633
2530.54	1631.67	-20.9305
2550.55	1631.67	-21.2333
2570.55	1631.67	-21.5397
2590.55	1631.67	-21.8473
2610.56	1631.67	-22.1276
2630.56	1631.67	-22.3884
2650.57	1631.67	-22.657
2670.57	1631.67	-22.957
2690.57	1631.67	-23.309
2710.58	1631.67	-23.7302
2730.58	1631.67	-24.2346
2750.59	1631.67	-24.8332
2770.59	1631.67	-25.534
2790.6	1631.67	-26.3622
2810.6	1631.67	-27.3885
2830.6	1631.67	-28.561
2850.61	1631.67	-29.8151
2870.61	1631.67	-31.0889
2890.62	1631.67	-32.3229
2910.62	1631.67	-33.4602
2930.63	1631.67	-34.4459
2950.63	1631.67	-35.2272
2970.63	1631.67	-35.7533
2990.64	1631.67	-36.0026
3010.64	1631.67	-36.0194
3030.65	1631.67	-35.8534
3050.65	1631.67	-35.5538
3070.66	1631.67	-35.1694
3090.66	1631.67	-34.7486
3110.66	1631.67	-34.3394
3130.67	1631.67	-33.9896
3150.67	1631.67	-33.7466
3170.68	1631.67	-33.6467
3190.68	1631.67	-33.6478
3210.69	1631.67	-33.7171
3230.69	1631.67	-33.8284
3250.69	1631.67	-33.9563
3270.7	1631.67	-34.0751
3290.7	1631.67	-34.1599
3310.71	1631.67	-34.1856
3330.71	1631.67	-34.1276
3350.72	1631.67	-33.9615
3370.72	1631.67	-33.704
3390.72	1631.67	-33.3845
3410.73	1631.67	-33.0111
3430.73	1631.67	-32.5906
3450.74	1631.67	-32.1284
3470.74	1631.67	-31.6291
3490.75	1631.67	-31.0964
3510.75	1631.67	-30.5333
3530.75	1631.67	-29.9424
3550.76	1631.67	-29.2966
3570.76	1631.67	-28.5217
3590.77	1631.67	-27.6479
3610.77	1631.67	-26.7139
3630.78	1631.67	-25.7592
3650.78	1631.67	-24.8244
3670.78	1631.67	-23.9501
3690.79	1631.67	-23.1774
3710.79	1631.67	-22.5474
3730.8	1631.67	-22.0984
3750.8	1631.67	-21.8102
3770.81	1631.67	-21.6501
3790.81	1631.67	-21.5964
3810.81	1631.67	-21.6271
3830.82	1631.67	-21.7203
3850.82	1631.67	-21.854
3870.83	1631.67	-22.0062
3890.83	1631.67	-22.1554
3910.84	1631.67	-22.28
3930.84	1631.67	-22.4011
3950.84	1631.67	-22.5675
3970.85	1631.67	-22.7674
3990.85	1631.67	-22.9882
4010.86	1631.67	-23.2177
4030.86	1631.67	-23.4435
4050.87	1631.67	-23.6537
4070.87	1631.67	-23.8364
4090.87	1631.67	-23.98
4110.88	1631.67	-24.0785
4130.88	1631.67	-24.1593
4150.89	1631.67	-24.2259
4170.89	1631.67	-24.2755
4190.9	1631.67	-24.3058
4210.9	1631.67	-24.3141
4230.9	1631.67	-24.298
4250.91	1631.67	-24.2551
4270.91	1631.67	-24.183
4290.92	1631.67	-24.0792
4310.92	1631.67	-23.9295
4330.93	1631.67	-23.7314
4350.93	1631.67	-23.4975
4370.93	1631.67	-23.2401
4390.94	1631.67	-22.971
4410.94	1631.67	-22.7017
4430.95	1631.67	-22.4431
4450.95	1631.67	-22.206
4470.96	1631.67	-22.0002
4490.96	1631.67	-21.8296
4510.96	1631.67	-21.6714
4530.97	1631.67	-21.5232
4550.97	1631.67	-21.386
4570.98	1631.67	-21.2601
4590.98	1631.67	-21.1457
4610.99	1631.67	-21.0424
4630.99	1631.67	-20.9495
4650.99	1631.67	-20.8656
4671	1631.67	-20.789
4691	1631.67	-20.708
4711.01	1631.67	-20.6139
4731.01	1631.67	-20.5088
4751.02	1631.67	-20.3967
4771.02	1631.67	-20.283
4791.02	1631.67	-20.1749
4811.03	1631.67	-20.0812
4831.03	1631.67	-20.013
4851.04	1631.67	-19.9827
4871.04	1631.67	-20.0055
4891.05	1631.67	-20.0954
4911.05	1631.67	-20.2469
4931.05	1631.67	-20.4499
4951.06	1631.67	-20.693
4971.06	1631.67	-20.9634
4991.07	1631.67	-21.2465
5011.07	1631.67	-21.5265
5031.08	1631.67	-21.7861
5051.08	1631.67	-22.0064
5071.08	1631.67	-22.1948
5091.09	1631.67	-22.4168
5111.09	1631.67	-22.6584
5131.1	1631.67	-22.8986
5151.1	1631.67	-23.1159
5171.11	1631.67	-23.2883
5191.11	1631.67	-23.3928
5211.11	1631.67	-23.406
5231.12	1631.67	-23.3037
5251.12	1631.67	-23.0606
5271.13	1631.67	-22.6324
5291.13	1631.67	-21.9954
5311.14	1631.67	-21.185
5331.14	1631.67	-20.2407
5351.14	1631.67	-19.205
5371.15	1631.67	-18.1241
5391.15	1631.67	-17.0468
5411.16	1631.67	-16.0247
5431.16	1631.67	-15.112
5451.16	1631.67	-14.365
5471.17	1631.67	-13.7869
5491.17	1631.67	-13.3193
5511.18	1631.67	-12.9514
5531.18	1631.67	-12.6701
5551.19	1631.67	-12.4596
5571.19	1631.67	-12.3027
5591.19	1631.67	-12.1808
5611.2	1631.67	-12.0756
5631.2	1631.67	-11.9678
5651.21	1631.67	-11.8384
5671.21	1631.67	-11.6924
5691.22	1631.67	-11.5666
5711.22	1631.67	-11.4607
5731.22	1631.67	-11.3734
5751.23	1631.67	-11.3032
5771.23	1631.67	-11.2482
5791.24	1631.67	-11.206
5811.24	1631.67	-11.1736
5831.25	1631.67	-11.1473
5851.25	1631.67	-11.1225
5871.25	1631.67	-11.0992
5891.26	1631.67	-11.0945
5911.26	1631.67	-11.1038
5931.27	1631.67	-11.1201
5951.27	1631.67	-11.137
5971.28	1631.67	-11.1485
5991.28	1631.67	-11.1495
6011.28	1631.67	-11.1351
6031.29	1631.67	-11.1015
6051.29	1631.67	-11.0452
6071.3	1631.67	-10.9633
6091.3	1631.67	-10.8521
6111.31	1631.67	-10.7158
6131.31	1631.67	-10.5622
6151.31	1631.67	-10.3983
6171.32	1631.67	-10.2308
6191.32	1631.67	-10.066
6211.33	1631.67	-9.90932
6231.33	1631.67	-9.76606
6251.34	1631.67	-9.64086
6271.34	1631.67	-9.53794
6291.34	1631.67	-9.45975
6311.35	1631.67	-9.39967
6331.35	1631.67	-9.35373
6351.36	1631.67	-9.31917
6371.36	1631.67	-9.29339
6391.37	1631.67	-9.27402
6411.37	1631.67	-9.25883
6431.37	1631.67	-9.2458
6451.38	1631.67	-9.23306
6471.38	1631.67	-9.21891
6491.39	1631.67	-9.20182
6511.39	1631.67	-9.18149
6531.4	1631.67	-9.16154
6551.4	1631.67	-9.14289
6571.4	1631.67	-9.12609
6591.41	1631.67	-9.11159
6611.41	1631.67	-9.09976
6631.42	1631.67	-9.09089
6651.42	1631.67	-9.08522
6671.43	1631.67	-9.08279
6691.43	1631.67	-9.08362
6711.43	1631.67	-9.08778
6731.44	1631.67	-9.09513
6751.44	1631.67	-9.10481
6771.45	1631.67	-9.11685
6791.45	1631.67	-9.13145
6811.46	1631.67	-9.14877
6831.46	1631.67	-9.16897
6851.46	1631.67	-9.19219
6871.47	1631.67	-9.21851
6891.47	1631.67	-9.24798
6911.48	1631.67	-9.28059
6931.48	1631.67	-9.31626
6951.49	1631.67	-9.3549
6971.49	1631.67	-9.39783
6991.49	1631.67	-9.44516
7011.5	1631.67	-9.49576
7031.5	1631.67	-9.54853
7051.51	1631.67	-9.60246
7071.51	1631.67	-9.65655
7091.52	1631.67	-9.70988
7111.52	1631.67	-9.76158
7131.52	1631.67	-9.81081
7151.53	1631.67	-9.85684
7171.53	1631.67	-9.89894
7191.54	1631.67	-9.93673
7211.54	1631.67	-9.97186
7231.55	1631.67	-10.0046
7251.55	1631.67	-10.0349
7271.55	1631.67	-10.0626
7291.56	1631.67	-10.0875
10.0021	1611.65	-8.58489
30.0064	1611.65	-8.5859
50.0107	1611.65	-8.58573
70.015	1611.65	-8.58467
90.0192	1611.65	-8.58293
110.024	1611.65	-8.58067
130.028	1611.65	-8.57807
150.032	1611.65	-8.57527
170.036	1611.65	-8.57238
190.041	1611.65	-8.5695
210.045	1611.65	-8.56667
230.049	1611.65	-8.56391
250.053	1611.65	-8.56122
270.058	1611.65	-8.55848
290.062	1611.65	-8.55518
310.066	1611.65	-8.55102
330.071	1611.65	-8.54583
350.075	1611.65	-8.53947
370.079	1611.65	-8.5319
390.083	1611.65	-8.52313
410.088	1611.65	-8.51324
430.092	1611.65	-8.50239
450.096	1611.65	-8.49083
470.1	1611.65	-8.47887
490.105	1611.65	-8.4669
510.109	1611.65	-8.45505
530.113	1611.65	-8.44283
550.118	1611.65	-8.43044
570.122	1611.65	-8.4181
590.126	1611.65	-8.40601
610.13	1611.65	-8.39435
630.135	1611.65	-8.38326
650.139	1611.65	-8.37286
670.143	1611.65	-8.36322
690.147	1611.65	-8.35441
710.152	1611.65	-8.34643
730.156	1611.65	-8.33935
750.16	1611.65	-8.33422
770.165	1611.65	-8.331
790.169	1611.65	-8.32914
810.173	1611.65	-8.32805
830.177	1611.65	-8.32709
850.182	1611.65	-8.32559
870.186	1611.65	-8.32285
890.19	1611.65	-8.31816
910.195	1611.65	-8.31083
930.199	1611.65	-8.3003
950.203	1611.65	-8.28617
970.207	1611.65	-8.27024
990.212	1611.65	-8.25403
1010.22	1611.65	-8.23794
1030.22	1611.65	-8.22211
1050.22	1611.65	-8.20626
1070.23	1611.65	-8.1896
1090.23	1611.65	-8.17079
1110.24	1611.65	-8.14786
1130.24	1611.65	-8.11819
1150.25	1611.65	-8.07849
1170.25	1611.65	-8.02344
1190.25	1611.65	-7.92916
1210.26	1611.65	-7.79007
1230.26	1611.65	-7.61151
1250.27	1611.65	-7.40243
1270.27	1611.65	-7.17555
1290.28	1611.65	-6.94739
1310.28	1611.65	-6.73831
1330.28	1611.65	-6.57241
1350.29	1611.65	-6.47748
1370.29	1611.65	-6.48481
1390.3	1611.65	-6.61711
1410.3	1611.65	-6.8614
1430.31	1611.65	-7.22884
1450.31	1611.65	-7.72554
1470.31	1611.65	-8.34927
1490.32	1611.65	-9.08961
1510.32	1611.65	-9.92819
1530.33	1611.65	-10.839
1550.33	1611.65	-11.7888
1570.34	1611.65	-12.7375
1590.34	1611.65	-13.6418
1610.34	1611.65	-14.5609
1630.35	1611.65	-15.4995
1650.35	1611.65	-16.4156
1670.36	1611.65	-17.2757
1690.36	1611.65	-18.0547
1710.37	1611.65	-18.7357
1730.37	1611.65	-19.3087
1750.37	1611.65	-19.7708
1770.38	1611.65	-20.1252
1790.38	1611.65	-20.3806
1810.39	1611.65	-20.5443
1830.39	1611.65	-20.6318
1850.4	1611.65	-20.6667
1870.4	1611.65	-20.6664
1890.4	1611.65	-20.643
1910.41	1611.65	-20.6037
1930.41	1611.65	-20.5516
1950.42	1611.65	-20.4867
1970.42	1611.65	-20.4062
1990.43	1611.65	-20.3061
2010.43	1611.65	-20.1546
2030.43	1611.65	-19.9087
2050.44	1611.65	-19.5892
2070.44	1611.65	-19.2201
2090.45	1611.65	-18.827
2110.45	1611.65	-18.4359
2130.46	1611.65	-18.0735
2150.46	1611.65	-17.7663
2170.46	1611.65	-17.5405
2190.47	1611.65	-17.4216
2210.47	1611.65	-17.4164
2230.48	1611.65	-17.4951
2250.48	1611.65	-17.6402
2270.49	1611.65	-17.8355
2290.49	1611.65	-18.0658
2310.49	1611.65	-18.3165
2330.5	1611.65	-18.5748
2350.5	1611.65	-18.8287
2370.51	1611.65	-19.0682
2390.51	1611.65	-19.2844
2410.52	1611.65	-19.5001
2430.52	1611.65	-19.7379
2450.52	1611.65	-19.993
2470.53	1611.65	-20.2605
2490.53	1611.65	-20.536
2510.54	1611.65	-20.8154
2530.54	1611.65	-21.0949
2550.55	1611.65	-21.3712
2570.55	1611.65	-21.6411
2590.55	1611.65	-21.8989
2610.56	1611.65	-22.1017
2630.56	1611.65	-22.2638
2650.57	1611.65	-22.4192
2670.57	1611.65	-22.5988
2690.57	1611.65	-22.8304
2710.58	1611.65	-23.1391
2730.58	1611.65	-23.5466
2750.59	1611.65	-24.0721
2770.59	1611.65	-24.7319
2790.6	1611.65	-25.5649
2810.6	1611.65	-26.6315
2830.6	1611.65	-27.8671
2850.61	1611.65	-29.2001
2870.61	1611.65	-30.5614
2890.62	1611.65	-31.8845
2910.62	1611.65	-33.1051
2930.63	1611.65	-34.1614
2950.63	1611.65	-34.9934
2970.63	1611.65	-35.5432
2990.64	1611.65	-35.7997
3010.64	1611.65	-35.8172
3030.65	1611.65	-35.6475
3050.65	1611.65	-35.3415
3070.66	1611.65	-34.9499
3090.66	1611.65	-34.5229
3110.66	1611.65	-34.1101
3130.67	1611.65	-33.761
3150.67	1611.65	-33.5245
3170.68	1611.65	-33.4354
3190.68	1611.65	-33.4491
3210.69	1611.65	-33.5322
3230.69	1611.65	-33.6565
3250.69	1611.65	-33.7944
3270.7	1611.65	-33.9185
3290.7	1611.65	-34.0018
3310.71	1611.65	-34.0175
3330.71	1611.65	-33.939
3350.72	1611.65	-33.7403
3370.72	1611.65	-33.4271
3390.72	1611.65	-33.0268
3410.73	1611.65	-32.5568
3430.73	1611.65	-32.0331
3450.74	1611.65	-31.4702
3470.74	1611.65	-30.882
3490.75	1611.65	-30.2811
3510.75	1611.65	-29.6797
3530.75	1611.65	-29.0894
3550.76	1611.65	-28.4913
3570.76	1611.65	-27.8139
3590.77	1611.65	-27.0768
3610.77	1611.65	-26.3068
3630.78	1611.65	-25.5316
3650.78	1611.65	-24.7798
3670.78	1611.65	-24.0805
3690.79	1611.65	-23.463
3710.79	1611.65	-22.9567
3730.8	1611.65	-22.5892
3750.8	1611.65	-22.3507
3770.81	1611.65	-22.2182
3790.81	1611.65	-22.174
3810.81	1611.65	-22.2001
3830.82	1611.65	-22.2786
3850.82	1611.65	-22.3917
3870.83	1611.65	-22.5214
3890.83	1611.65	-22.6502
3910.84	1611.65	-22.7606
3930.84	1611.65	-22.8692
3950.84	1611.65	-23.0176
3970.85	1611.65	-23.1954
3990.85	1611.65	-23.3916
4010.86	1611.65	-23.5953
4030.86	1611.65	-23.796
4050.87	1611.65	-23.9829
4070.87	1611.65	-24.146
4090.87	1611.65	-24.2752
4110.88	1611.65	-24.3648
4130.88	1611.65	-24.4389
4150.89	1611.65	-24.5013
4170.89	1611.65	-24.5494
4190.9	1611.65	-24.5808
4210.9	1611.65	-24.5928
4230.9	1611.65	-24.5832
4250.91	1611.65	-24.5495
4270.91	1611.65	-24.4892
4290.92	1611.65	-24.4002
4310.92	1611.65	-24.2712
4330.93	1611.65	-24.0991
4350.93	1611.65	-23.8949
4370.93	1611.65	-23.6693
4390.94	1611.65	-23.4326
4410.94	1611.65	-23.1947
4430.95	1611.65	-22.9653
4450.95	1611.65	-22.7534
4470.96	1611.65	-22.5676
4490.96	1611.65	-22.4128
4510.96	1611.65	-22.2718
4530.97	1611.65	-22.1412
4550.97	1611.65	-22.0207
4570.98	1611.65	-21.9095
4590.98	1611.65	-21.8067
4610.99	1611.65	-21.7105
4630.99	1611.65	-21.6188
4650.99	1611.65	-21.529
4671	1611.65	-21.4379
4691	1611.65	-21.3307
4711.01	1611.65	-21.1943
4731.01	1611.65	-21.0352
4751.02	1611.65	-20.8616
4771.02	1611.65	-20.6832
4791.02	1611.65	-20.5113
4811.03	1611.65	-20.3591
4831.03	1611.65	-20.241
4851.04	1611.65	-20.1734
4871.04	1611.65	-20.1746
4891.05	1611.65	-20.2591
4911.05	1611.65	-20.4186
4931.05	1611.65	-20.6395
4951.06	1611.65	-20.9069
4971.06	1611.65	-21.2048
4991.07	1611.65	-21.5158
5011.07	1611.65	-21.8211
5031.08	1611.65	-22.1013
5051.08	1611.65	-22.3355
5071.08	1611.65	-22.5221
5091.09	1611.65	-22.7389
5111.09	1611.65	-22.978
5131.1	1611.65	-23.2178
5151.1	1611.65	-23.4358
5171.11	1611.65	-23.6089
5191.11	1611.65	-23.7132
5211.11	1611.65	-23.7244
5231.12	1611.65	-23.6169
5251.12	1611.65	-23.3648
5271.13	1611.65	-22.9246
5291.13	1611.65	-22.2566
5311.14	1611.65	-21.3996
5331.14	1611.65	-20.3989
5351.14	1611.65	-19.3024
5371.15	1611.65	-18.1607
5391.15	1611.65	-17.0262
5411.16	1611.65	-15.9536
5431.16	1611.65	-14.9986
5451.16	1611.65	-14.2185
5471.17	1611.65	-13.6338
5491.17	1611.65	-13.1732
5511.18	1611.65	-12.8177
5531.18	1611.65	-12.5502
5551.19	1611.65	-12.3531
5571.19	1611.65	-12.208
5591.19	1611.65	-12.096
5611.2	1611.65	-11.9985
5631.2	1611.65	-11.897
5651.21	1611.65	-11.7738
5671.21	1611.65	-11.6265
5691.22	1611.65	-11.4981
5711.22	1611.65	-11.392
5731.22	1611.65	-11.3068
5751.23	1611.65	-11.2408
5771.23	1611.65	-11.1916
5791.24	1611.65	-11.1562
5811.24	1611.65	-11.1307
5831.25	1611.65	-11.1103
5851.25	1611.65	-11.0895
5871.25	1611.65	-11.0638
5891.26	1611.65	-11.0511
5911.26	1611.65	-11.0513
5931.27	1611.65	-11.0579
5951.27	1611.65	-11.0652
5971.28	1611.65	-11.0678
5991.28	1611.65	-11.0611
6011.28	1611.65	-11.0411
6031.29	1611.65	-11.0044
6051.29	1611.65	-10.9482
6071.3	1611.65	-10.8701
6091.3	1611.65	-10.7667
6111.31	1611.65	-10.6394
6131.31	1611.65	-10.4953
6151.31	1611.65	-10.341
6171.32	1611.65	-10.1828
6191.32	1611.65	-10.0263
6211.33	1611.65	-9.87678
6231.33	1611.65	-9.73897
6251.34	1611.65	-9.61715
6271.34	1611.65	-9.51521
6291.34	1611.65	-9.43632
6311.35	1611.65	-9.376
6331.35	1611.65	-9.32962
6351.36	1611.65	-9.29458
6371.36	1611.65	-9.26845
6391.37	1611.65	-9.24898
6411.37	1611.65	-9.23412
6431.37	1611.65	-9.22194
6451.38	1611.65	-9.21072
6471.38	1611.65	-9.19884
6491.39	1611.65	-9.18487
6511.39	1611.65	-9.16784
6531.4	1611.65	-9.15087
6551.4	1611.65	-9.13537
6571.4	1611.65	-9.12184
6591.41	1611.65	-9.11057
6611.41	1611.65	-9.10167
6631.42	1611.65	-9.09545
6651.42	1611.65	-9.09216
6671.43	1611.65	-9.09198
6691.43	1611.65	-9.095
6711.43	1611.65	-9.10124
6731.44	1611.65	-9.11059
6751.44	1611.65	-9.12244
6771.45	1611.65	-9.13668
6791.45	1611.65	-9.15351
6811.46	1611.65	-9.17307
6831.46	1611.65	-9.19549
6851.46	1611.65	-9.22088
6871.47	1611.65	-9.24926
6891.47	1611.65	-9.28063
6911.48	1611.65	-9.31491
6931.48	1611.65	-9.35199
6951.49	1611.65	-9.39165
6971.49	1611.65	-9.43453
6991.49	1611.65	-9.48162
7011.5	1611.65	-9.53184
7031.5	1611.65	-9.58413
7051.51	1611.65	-9.63749
7071.51	1611.65	-9.69094
7091.52	1611.65	-9.7436
7111.52	1611.65	-9.79462
7131.52	1611.65	-9.84321
7151.53	1611.65	-9.88864
7171.53	1611.65	-9.93026
7191.54	1611.65	-9.96746
7211.54	1611.65	-10.0013
7231.55	1611.65	-10.0326
7251.55	1611.65	-10.0612
7271.55	1611.65	-10.0872
7291.56	1611.65	-10.1104
10.0021	1591.63	-8.5911
30.0064	1591.63	-8.59105
50.0107	1591.63	-8.58999
70.015	1591.63	-8.58804
90.0192	1591.63	-8.58539
110.024	1591.63	-8.58221
130.028	1591.63	-8.57869
150.032	1591.63	-8.57499
170.036	1591.63	-8.57126
190.041	1591.63	-8.56761
210.045	1591.63	-8.56413
230.049	1591.63	-8.56088
250.053	1591.63	-8.55786
270.058	1591.63	-8.55493
290.062	1591.63	-8.55164
310.066	1591.63	-8.54773
330.071	1591.63	-8.543
350.075	1591.63	-8.53728
370.079	1591.63	-8.53049
390.083	1591.63	-8.52259
410.088	1591.63	-8.51362
430.092	1591.63	-8.50367
450.096	1591.63	-8.49293
470.1	1591.63	-8.48166
490.105	1591.63	-8.4702
510.109	1591.63	-8.45838
530.113	1591.63	-8.44603
550.118	1591.63	-8.4334
570.122	1591.63	-8.4207
590.126	1591.63	-8.40818
610.13	1591.63	-8.396
630.135	1591.63	-8.38436
650.139	1591.63	-8.37339
670.143	1591.63	-8.3632
690.147	1591.63	-8.3539
710.152	1591.63	-8.34552
730.156	1591.63	-8.33833
750.16	1591.63	-8.33323
770.165	1591.63	-8.32995
790.169	1591.63	-8.32803
810.173	1591.63	-8.32696
830.177	1591.63	-8.32614
850.182	1591.63	-8.32493
870.186	1591.63	-8.32264
890.19	1591.63	-8.31859
910.195	1591.63	-8.31206
930.199	1591.63	-8.30235
950.203	1591.63	-8.28903
970.207	1591.63	-8.27357
990.212	1591.63	-8.25664
1010.22	1591.63	-8.23861
1030.22	1591.63	-8.21978
1050.22	1591.63	-8.2002
1070.23	1591.63	-8.17958
1090.23	1591.63	-8.15716
1110.24	1591.63	-8.13168
1130.24	1591.63	-8.10123
1150.25	1591.63	-8.0633
1170.25	1591.63	-8.01185
1190.25	1591.63	-7.92958
1210.26	1591.63	-7.81409
1230.26	1591.63	-7.66794
1250.27	1591.63	-7.4969
1270.27	1591.63	-7.31015
1290.28	1591.63	-7.12046
1310.28	1591.63	-6.94431
1330.28	1591.63	-6.80192
1350.29	1591.63	-6.71729
1370.29	1591.63	-6.71811
1390.3	1591.63	-6.80848
1410.3	1591.63	-6.97358
1430.31	1591.63	-7.23529
1450.31	1591.63	-7.60816
1470.31	1591.63	-8.09869
1490.32	1591.63	-8.70532
1510.32	1591.63	-9.41842
1530.33	1591.63	-10.2205
1550.33	1591.63	-11.0864
1570.34	1591.63	-11.9836
1590.34	1591.63	-12.886
1610.34	1591.63	-13.87
1630.35	1591.63	-14.9072
1650.35	1591.63	-15.9448
1670.36	1591.63	-16.939
1690.36	1591.63	-17.8544
1710.37	1591.63	-18.664
1730.37	1591.63	-19.3489
1750.37	1591.63	-19.8976
1770.38	1591.63	-20.3058
1790.38	1591.63	-20.5756
1810.39	1591.63	-20.7131
1830.39	1591.63	-20.7483
1850.4	1591.63	-20.7149
1870.4	1591.63	-20.6394
1890.4	1591.63	-20.5421
1910.41	1591.63	-20.4372
1930.41	1591.63	-20.3339
1950.42	1591.63	-20.2364
1970.42	1591.63	-20.1451
1990.43	1591.63	-20.0569
2010.43	1591.63	-19.9234
2030.43	1591.63	-19.7043
2050.44	1591.63	-19.4152
2070.44	1591.63	-19.0757
2090.45	1591.63	-18.7088
2110.45	1591.63	-18.3398
2130.46	1591.63	-17.9957
2150.46	1591.63	-17.7037
2170.46	1591.63	-17.4915
2190.47	1591.63	-17.3868
2210.47	1591.63	-17.3936
2230.48	1591.63	-17.4866
2250.48	1591.63	-17.6496
2270.49	1591.63	-17.8663
2290.49	1591.63	-18.1207
2310.49	1591.63	-18.3971
2330.5	1591.63	-18.6805
2350.5	1591.63	-18.9566
2370.51	1591.63	-19.2123
2390.51	1591.63	-19.4362
2410.52	1591.63	-19.6607
2430.52	1591.63	-19.9044
2450.52	1591.63	-20.1617
2470.53	1591.63	-20.4273
2490.53	1591.63	-20.696
2510.54	1591.63	-20.9629
2530.54	1591.63	-21.2231
2550.55	1591.63	-21.4722
2570.55	1591.63	-21.706
2590.55	1591.63	-21.9135
2610.56	1591.63	-22.0397
